model,chunk_size,chunk_overlap,query_id,query,family,language,extra_docs,trial,top1_score,top10_mean_score,iaea_priority_top10,first_iaea_rank
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,5,2,0.6159377694129944,0.5797694325447083,0.7,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,5,3,0.5946500301361084,0.5758675336837769,0.6,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,5,4,0.5946500301361084,0.5719649195671082,0.9,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,5,5,0.5946500301361084,0.5699002742767334,1.0,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,5,6,0.5946500301361084,0.5699002742767334,1.0,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,5,7,0.6167357563972473,0.5896360278129578,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,5,8,0.5946500301361084,0.5700098276138306,0.9,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,5,9,0.6361561417579651,0.584486722946167,0.6,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,0,0.6314544677734375,0.5897088050842285,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,1,0.6159377694129944,0.5797694325447083,0.7,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,2,0.6159377694129944,0.5802174210548401,0.6,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,3,0.6159377694129944,0.5807914733886719,0.6,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,4,0.6314544677734375,0.5897088050842285,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,5,0.6314544677734375,0.5910674929618835,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,6,0.6314544677734375,0.5971876978874207,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,7,0.6361561417579651,0.5967145562171936,0.4,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,8,0.6167357563972473,0.5953030586242676,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,10,9,0.6361561417579651,0.5948065519332886,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,0,0.6361561417579651,0.5989140272140503,0.4,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,1,0.6314544677734375,0.5910674929618835,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,2,0.6361561417579651,0.5989140272140503,0.4,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,3,0.6361561417579651,0.5948065519332886,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,4,0.6361561417579651,0.598147988319397,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,5,0.6167357563972473,0.5896360278129578,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,6,0.5946500301361084,0.5806871056556702,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,7,0.6159377694129944,0.582415759563446,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,8,0.6361561417579651,0.5948065519332886,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,15,9,0.6314544677734375,0.5863967537879944,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,0,0.6361561417579651,0.6004008054733276,0.3,5
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,1,0.5946500301361084,0.5810271501541138,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,2,0.5946500301361084,0.5815123319625854,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,3,0.5946500301361084,0.5808913707733154,0.5,1
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,4,0.6361561417579651,0.6056227684020996,0.3,6
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,5,0.6314544677734375,0.6005249619483948,0.3,5
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,6,0.6314544677734375,0.58689284324646,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,7,0.6361561417579651,0.5967145562171936,0.4,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,8,0.6361561417579651,0.5843509435653687,0.6,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,20,9,0.6361561417579651,0.6056227684020996,0.3,6
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,0,0.6361561417579651,0.6058529615402222,0.3,6
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,1,0.6361561417579651,0.5906302332878113,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,2,0.6167357563972473,0.5937435030937195,0.4,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,3,0.6167357563972473,0.5937435030937195,0.4,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,4,0.6167357563972473,0.5953030586242676,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,5,0.6361561417579651,0.598147988319397,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,6,0.6361561417579651,0.6004008054733276,0.3,5
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,7,0.6361561417579651,0.6058529615402222,0.3,6
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,8,0.6167357563972473,0.5937435030937195,0.4,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,25,9,0.6361561417579651,0.5864874720573425,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,0,0.6361561417579651,0.5907660126686096,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,1,0.6361561417579651,0.6004008054733276,0.3,5
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,2,0.6314544677734375,0.5959197282791138,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,3,0.6314544677734375,0.5971876978874207,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,4,0.6361561417579651,0.6056227684020996,0.3,6
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,5,0.6361561417579651,0.5967145562171936,0.4,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,6,0.6361561417579651,0.5941899418830872,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,7,0.6314544677734375,0.6005249619483948,0.3,5
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,8,0.6361561417579651,0.598147988319397,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,30,9,0.6361561417579651,0.5941899418830872,0.5,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,0,0.6361561417579651,0.600197970867157,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,1,0.6361561417579651,0.6058529615402222,0.3,6
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,2,0.6361561417579651,0.6056227684020996,0.3,6
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,3,0.6361561417579651,0.5899221897125244,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,4,0.6314544677734375,0.5938162207603455,0.4,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,5,0.6361561417579651,0.600197970867157,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,6,0.6159377694129944,0.5815951228141785,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,7,0.6159377694129944,0.586377739906311,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,8,0.6361561417579651,0.5966772437095642,0.3,3
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,35,9,0.6361561417579651,0.5860951542854309,0.5,2
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,40,0,0.6361561417579651,0.6058529615402222,0.3,6
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,40,1,0.6361561417579651,0.598147988319397,0.3,4
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,40,2,0.6361561417579651,0.6056227684020996,0.3,6
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,800,80,obs_sync_zh,中子电流测量高同步通道无时间滞后,observation_derived,zh,40,3,0.6361561417579651,0.6056227684020996,0.3,6
